Episode,Step,Wall1,Wall2,Time,PosX,PosY,PosZ,RotY,Reward
3,2102,5,7,42.02,0,5.4125,0,351.9999,-0.01009999
3,2103,5,7,42.04,0,5.4125,0,351.9999,-0.01019999
3,2104,5,7,42.06,0,5.4125,0,351.9999,-0.01029999
3,2105,5,7,42.08,0,5.4125,0,351.9999,-0.01039999
3,2106,5,7,42.1,0,5.4125,0,351.9999,-0.01049999
3,2107,5,7,42.12,0,5.4125,0,351.9999,-0.01059999
3,2108,5,7,42.14,0,5.4125,0,351.9999,-0.01069999
3,2109,5,7,42.16,0,5.4125,0,351.9999,-0.01079999
3,2110,5,7,42.18,0,5.4125,0,351.9999,-0.01089999
3,2111,5,7,42.2,0,5.4125,0,351.9999,-0.01099999
3,2112,5,7,42.22,0,5.4125,0,351.9999,-0.01109999
3,2113,5,7,42.24,0,5.4125,0,351.9999,-0.01119999
3,2114,5,7,42.26,0,5.4125,0,351.9999,-0.01129999
3,2115,5,7,42.28,0,5.4125,0,351.9999,-0.01139999
3,2116,5,7,42.3,0,5.4125,0,351.9999,-0.01149999
3,2117,5,7,42.32,0,5.4125,0,351.9999,-0.01159999
3,2118,5,7,42.34,0,5.4125,0,351.9999,-0.01169999
3,2119,5,7,42.36,0,5.4125,0,351.9999,-0.01179999
3,2120,5,7,42.38,0,5.4125,0,351.9999,-0.01189999
3,2121,5,7,42.4,0,5.4125,0,351.9999,-0.01199999
3,2122,5,7,42.42,0,5.4125,0,351.9999,-0.01209999
3,2123,5,7,42.44,0,5.4125,0,351.9999,-0.01219999
3,2124,5,7,42.46,0,5.4125,0,351.9999,-0.01229999
3,2125,5,7,42.48,0,5.4125,0,351.9999,-0.01239999
3,2126,5,7,42.5,0,5.4125,0,351.9999,-0.01249999
3,2127,5,7,42.52,0,5.4125,0,351.9999,-0.01259999
3,2128,5,7,42.54,0,5.4125,0,351.9999,-0.01269999
3,2129,5,7,42.56,0,5.4125,0,351.9999,-0.01279999
3,2130,5,7,42.58,0,5.4125,0,351.9999,-0.01289999
3,2131,5,7,42.6,0,5.4125,0,351.9999,-0.01299999
3,2132,5,7,42.62,0,5.4125,0,351.9999,-0.01309999
3,2133,5,7,42.64,0,5.4125,0,351.9999,-0.01319999
3,2134,5,7,42.66,0,5.4125,0,351.9999,-0.01329998
3,2135,5,7,42.68,0,5.4125,0,351.9999,-0.01339998
3,2136,5,7,42.7,0,5.4125,0,351.9999,-0.01349998
3,2137,5,7,42.72,0,5.4125,0,351.9999,-0.01359998
3,2138,5,7,42.74,0,5.4125,0,351.9999,-0.01369998
3,2139,5,7,42.76,0,5.4125,0,351.9999,-0.01379998
3,2140,5,7,42.78,0,5.4125,0,351.9999,-0.01389998
3,2141,5,7,42.8,0,5.4125,0,351.9999,-0.01399998
3,2142,5,7,42.82,0,5.4125,0,351.9999,-0.01409998
3,2143,5,7,42.84,0,5.4125,0,351.9999,-0.01419998
3,2144,5,7,42.86,0,5.4125,0,351.9999,-0.01429998
3,2145,5,7,42.88,0,5.4125,0,351.9999,-0.01439998
3,2146,5,7,42.9,0,5.4125,0,351.9999,-0.01449998
3,2147,5,7,42.92,0,5.4125,0,351.9999,-0.01459998
3,2148,5,7,42.94,0,5.4125,0,351.9999,-0.01469998
3,2149,5,7,42.96,0,5.4125,0,351.9999,-0.01479998
3,2150,5,7,42.98,0,5.4125,0,351.9999,-0.01489998
3,2151,5,7,43,0,5.4125,0,351.9999,-0.01499998
3,2152,5,7,43.02,0,5.4125,0,351.9999,-0.01509998
3,2153,5,7,43.04,0,5.4125,0,351.9999,-0.01519998
3,2154,5,7,43.06,0,5.4125,0,351.9999,-0.01529998
3,2155,5,7,43.08,0,5.4125,0,351.9999,-0.01539998
3,2156,5,7,43.1,0,5.4125,0,351.9999,-0.01549998
3,2157,5,7,43.12,0,5.4125,0,351.9999,-0.01559998
3,2158,5,7,43.14,0,5.4125,0,351.9999,-0.01569998
3,2159,5,7,43.16,0,5.4125,0,351.9999,-0.01579998
3,2160,5,7,43.18,0,5.4125,0,351.9999,-0.01589998
3,2161,5,7,43.2,0,5.4125,0,351.9999,-0.01599998
3,2162,5,7,43.22,0,5.4125,0,351.9999,-0.01609998
3,2163,5,7,43.24,0,5.4125,0,351.9999,-0.01619998
3,2164,5,7,43.26,0,5.4125,0,351.9999,-0.01629998
3,2165,5,7,43.28,0,5.4125,0,351.9999,-0.01639998
3,2166,5,7,43.3,0,5.4125,0,351.9999,-0.01649998
3,2167,5,7,43.32,0,5.4125,0,351.9999,-0.01659998
3,2168,5,7,43.34,0,5.4125,0,351.9999,-0.01669998
3,2169,5,7,43.36,0,5.4125,0,351.9999,-0.01679998
3,2170,5,7,43.38,0,5.4125,0,351.9999,-0.01689998
3,2171,5,7,43.4,0,5.4125,0,351.9999,-0.01699998
3,2172,5,7,43.42,0,5.4125,0,351.9999,-0.01709998
3,2173,5,7,43.44,0,5.4125,0,351.9999,-0.01719998
3,2174,5,7,43.46,0,5.4125,0,351.9999,-0.01729998
3,2175,5,7,43.48,0,5.4125,0,351.9999,-0.01739998
3,2176,5,7,43.5,0,5.4125,0,351.9999,-0.01749998
3,2177,5,7,43.52,0,5.4125,0,351.9999,-0.01759998
3,2178,5,7,43.54,0,5.4125,0,351.9999,-0.01769998
3,2179,5,7,43.56,0,5.4125,0,351.9999,-0.01779998
3,2180,5,7,43.58,0,5.4125,0,351.9999,-0.01789998
3,2181,5,7,43.6,0,5.4125,0,351.9999,-0.01799998
3,2182,5,7,43.62,0,5.4125,0,351.9999,-0.01809998
3,2183,5,7,43.64,0,5.4125,0,351.9999,-0.01819998
3,2184,5,7,43.66,0,5.4125,0,351.9999,-0.01829998
3,2185,5,7,43.68,0,5.4125,0,351.9999,-0.01839998
3,2186,5,7,43.7,0,5.4125,0,351.9999,-0.01849998
3,2187,5,7,43.72,0,5.4125,0,351.9999,-0.01859998
3,2188,5,7,43.74,0,5.4125,0,351.9999,-0.01869998
3,2189,5,7,43.76,0,5.4125,0,351.9999,-0.01879998
3,2190,5,7,43.78,0,5.4125,0,351.9999,-0.01889998
3,2191,5,7,43.8,0,5.4125,0,351.9999,-0.01899998
3,2192,5,7,43.82,0,5.4125,0,351.9999,-0.01909998
3,2192,43.83306,SliceOnset,4,2,HighLow
3,2193,4,2,43.84,0,5.4125,0,351.9999,-0.01919997
3,2194,4,2,43.86,0,5.4125,0,351.9999,-0.01929997
3,2195,4,2,43.88,0,5.4125,0,351.9999,-0.01939997
3,2196,4,2,43.9,0,5.4125,0,351.9999,-0.01949997
3,2197,4,2,43.92,0,5.4125,0,351.9999,-0.01959997
3,2198,4,2,43.94,0,5.4125,0,351.9999,-0.01969997
3,2199,4,2,43.96,0,5.4125,0,351.9999,-0.01979997
3,2200,4,2,43.98,0,5.4125,0,351.9999,-0.01989997
3,2201,4,2,44,0,5.4125,0,351.9999,-0.01999997
3,2202,4,2,44.02,0,5.4125,0,351.9999,-0.02009997
3,2203,4,2,44.04,0,5.4125,0,351.9999,-0.02019997
3,2204,4,2,44.06,0,5.4125,0,351.9999,-0.02029997
3,2205,4,2,44.08,0,5.4125,0,350.9999,-0.02039997
3,2206,4,2,44.1,0,5.4125,0,349.9999,-0.02049997
3,2207,4,2,44.12,0,5.4125,0,348.9999,-0.02059997
3,2208,4,2,44.14,0,5.4125,0,347.9999,-0.02069997
3,2209,4,2,44.16,0,5.4125,0,346.9999,-0.02079997
3,2210,4,2,44.18,0,5.4125,0,345.9999,-0.02089997
3,2211,4,2,44.2,0,5.4125,0,344.9999,-0.02099997
3,2212,4,2,44.22,0,5.4125,0,343.9999,-0.02109997
3,2213,4,2,44.24,0,5.4125,0,342.9999,-0.02119997
3,2214,4,2,44.26,0,5.4125,0,341.9999,-0.02129997
3,2215,4,2,44.28,0,5.4125,0,340.9999,-0.02139997
3,2216,4,2,44.3,0,5.4125,0,339.9999,-0.02149997
3,2217,4,2,44.32,0,5.4125,0,338.9999,-0.02159997
3,2218,4,2,44.34,0,5.4125,0,337.9999,-0.02169997
3,2219,4,2,44.36,0,5.4125,0,336.9999,-0.02179997
3,2220,4,2,44.38,0,5.4125,0,335.9999,-0.02189997
3,2221,4,2,44.4,0,5.4125,0,334.9999,-0.02199997
3,2222,4,2,44.42,0,5.4125,0,333.9999,-0.02209997
3,2223,4,2,44.44,0,5.4125,0,332.9999,-0.02219997
3,2224,4,2,44.46,0,5.4125,0,331.9999,-0.02229997
3,2225,4,2,44.48,0,5.4125,0,330.9999,-0.02239997
3,2226,4,2,44.5,0,5.4125,0,329.9999,-0.02249997
3,2227,4,2,44.52,0,5.4125,0,328.9999,-0.02259997
3,2228,4,2,44.54,0,5.4125,0,327.9999,-0.02269997
3,2229,4,2,44.56,0,5.4125,0,326.9999,-0.02279997
3,2230,4,2,44.58,0,5.4125,0,325.9999,-0.02289997
3,2231,4,2,44.6,0,5.4125,0,324.9999,-0.02299997
3,2232,4,2,44.62,0,5.4125,0,323.9999,-0.02309997
3,2233,4,2,44.64,0,5.4125,0,322.9999,-0.02319997
3,2234,4,2,44.66,0,5.4125,0,321.9999,-0.02329997
3,2235,4,2,44.68,0,5.4125,0,320.9999,-0.02339997
3,2236,4,2,44.7,0,5.4125,0,319.9999,-0.02349997
3,2237,4,2,44.72,0,5.4125,0,318.9999,-0.02359997
3,2238,4,2,44.74,0,5.4125,0,317.9999,-0.02369997
3,2239,4,2,44.76,0,5.4125,0,316.9999,-0.02379997
3,2240,4,2,44.78,0,5.4125,0,315.9999,-0.02389997
3,2241,4,2,44.8,0,5.4125,0,314.9999,-0.02399997
3,2242,4,2,44.82,0,5.4125,0,313.9999,-0.02409997
3,2243,4,2,44.84,0,5.4125,0,312.9999,-0.02419997
3,2244,4,2,44.86,0,5.4125,0,311.9999,-0.02429997
3,2245,4,2,44.88,0,5.4125,0,310.9999,-0.02439997
3,2246,4,2,44.9,0,5.4125,0,309.9999,-0.02449997
3,2247,4,2,44.92,0,5.4125,0,308.9999,-0.02459997
3,2248,4,2,44.94,0,5.4125,0,307.9999,-0.02469997
3,2249,4,2,44.96,0,5.4125,0,306.9999,-0.02479997
3,2250,4,2,44.98,0,5.4125,0,305.9999,-0.02489997
3,2251,4,2,45,0,5.4125,0,304.9999,-0.02499996
3,2252,4,2,45.02,0,5.4125,0,303.9999,-0.02509996
3,2253,4,2,45.04,0,5.4125,0,302.9999,-0.02519996
3,2254,4,2,45.06,0,5.4125,0,301.9999,-0.02529996
3,2255,4,2,45.08,0,5.4125,0,300.9999,-0.02539996
3,2256,4,2,45.1,0,5.4125,0,299.9999,-0.02549996
3,2257,4,2,45.12,0,5.4125,0,298.9999,-0.02559996
3,2258,4,2,45.14,0,5.4125,0,297.9999,-0.02569996
3,2259,4,2,45.16,0,5.4125,0,296.9999,-0.02579996
3,2260,4,2,45.18,0,5.4125,0,295.9999,-0.02589996
3,2261,4,2,45.2,0,5.4125,0,294.9999,-0.02599996
3,2262,4,2,45.22,0,5.4125,0,293.9999,-0.02609996
3,2263,4,2,45.24,0,5.4125,0,292.9999,-0.02619996
3,2264,4,2,45.26,0,5.4125,0,291.9999,-0.02629996
3,2265,4,2,45.28,0,5.4125,0,290.9999,-0.02639996
3,2266,4,2,45.3,0,5.4125,0,289.9999,-0.02649996
3,2267,4,2,45.32,0,5.4125,0,288.9999,-0.02659996
3,2268,4,2,45.34,0,5.4125,0,287.9999,-0.02669996
3,2269,4,2,45.36,0,5.4125,0,286.9999,-0.02679996
3,2270,4,2,45.38,0,5.4125,0,285.9999,-0.02689996
3,2271,4,2,45.4,0,5.4125,0,284.9999,-0.02699996
3,2272,4,2,45.42,0,5.4125,0,283.9999,-0.02709996
3,2273,4,2,45.44,0,5.4125,0,282.9999,-0.02719996
3,2274,4,2,45.46,0,5.4125,0,281.9999,-0.02729996
3,2275,4,2,45.48,0,5.4125,0,280.9999,-0.02739996
3,2276,4,2,45.5,0,5.4125,0,279.9999,-0.02749996
3,2277,4,2,45.52,0,5.4125,0,278.9999,-0.02759996
3,2278,4,2,45.54,0,5.4125,0,277.9999,-0.02769996
3,2279,4,2,45.56,0,5.4125,0,276.9999,-0.02779996
3,2280,4,2,45.58,0,5.4125,0,275.9999,-0.02789996
3,2281,4,2,45.6,0,5.4125,0,275.9999,-0.02799996
3,2282,4,2,45.62,0,5.4125,0,275.9999,-0.02809996
3,2283,4,2,45.64,0,5.4125,0,275.9999,-0.02819996
3,2284,4,2,45.66,0,5.4125,0,275.9999,-0.02829996
3,2285,4,2,45.68,0,5.4125,0,275.9999,-0.02839996
3,2286,4,2,45.7,0,5.4125,0,275.9999,-0.02849996
3,2287,4,2,45.72,0,5.4125,0,275.9999,-0.02859996
3,2288,4,2,45.74,0,5.4125,0,275.9999,-0.02869996
3,2289,4,2,45.76,0,5.4125,0,275.9999,-0.02879996
3,2290,4,2,45.78,0,5.4125,0,275.9999,-0.02889996
3,2291,4,2,45.8,0,5.4125,0,275.9999,-0.02899996
3,2292,4,2,45.82,0,5.4125,0,275.9999,-0.02909996
3,2293,4,2,45.84,0,5.4125,0,275.9999,-0.02919996
3,2294,4,2,45.86,0,5.4125,0,275.9999,-0.02929996
3,2295,4,2,45.88,0,5.4125,0,275.9999,-0.02939996
3,2296,4,2,45.9,0,5.4125,0,275.9999,-0.02949996
3,2297,4,2,45.92,0,5.4125,0,275.9999,-0.02959996
3,2298,4,2,45.94,0,5.4125,0,275.9999,-0.02969996
3,2299,4,2,45.96,0,5.4125,0,275.9999,-0.02979996
3,2300,4,2,45.98,0,5.4125,0,275.9999,-0.02989996
3,2301,4,2,46,0,5.4125,0,275.9999,-0.02999996
3,2302,4,2,46.02,0,5.4125,0,275.9999,-0.03009996
3,2303,4,2,46.04,0,5.4125,0,275.9999,-0.03019996
3,2304,4,2,46.06,0,5.4125,0,275.9999,-0.03029996
3,2305,4,2,46.08,0,5.4125,0,275.9999,-0.03039996
3,2306,4,2,46.1,0,5.4125,0,275.9999,-0.03049996
3,2307,4,2,46.12,0,5.4125,0,275.9999,-0.03059996
3,2308,4,2,46.14,-0.1989044,5.4125,0.0209053,275.9999,-0.03069996
3,2309,4,2,46.16,-0.3978088,5.4125,0.04181061,275.9999,-0.03079996
3,2310,4,2,46.18,-0.5967133,5.4125,0.06271592,275.9999,-0.03089995
3,2311,4,2,46.2,-0.7956177,5.4125,0.08362121,275.9999,-0.03099995
3,2312,4,2,46.22,-0.9945221,5.4125,0.1045265,275.9999,-0.03109995
3,2313,4,2,46.24,-1.193427,5.4125,0.1254318,275.9999,-0.03119995
3,2314,4,2,46.26,-1.392331,5.4125,0.1463371,275.9999,-0.03129996
3,2315,4,2,46.28,-1.591235,5.4125,0.1672424,275.9999,-0.03139996
3,2316,4,2,46.3,-1.79014,5.4125,0.1881477,275.9999,-0.03149996
3,2317,4,2,46.32,-1.989044,5.4125,0.209053,275.9999,-0.03159996
3,2318,4,2,46.34,-2.187948,5.4125,0.2299583,275.9999,-0.03169996
3,2319,4,2,46.36,-2.386853,5.4125,0.2508637,275.9999,-0.03179996
3,2320,4,2,46.38,-2.585757,5.4125,0.2717689,275.9999,-0.03189997
3,2321,4,2,46.4,-2.784662,5.4125,0.2926742,275.9999,-0.03199997
3,2322,4,2,46.42,-2.983566,5.4125,0.3135795,275.9999,-0.03209997
3,2323,4,2,46.44,-3.182471,5.4125,0.3344848,275.9999,-0.03219997
3,2324,4,2,46.46,-3.381375,5.4125,0.3553902,275.9999,-0.03229997
3,2325,4,2,46.48,-3.580279,5.4125,0.3762954,275.9999,-0.03239997
3,2326,4,2,46.5,-3.779184,5.4125,0.3972008,275.9999,-0.03249998
3,2327,4,2,46.52,-3.978088,5.4125,0.418106,275.9999,-0.03259998
3,2328,4,2,46.54,-4.176992,5.4125,0.4390114,275.9999,-0.03269998
3,2329,4,2,46.56,-4.375897,5.4125,0.4599167,275.9999,-0.03279998
3,2330,4,2,46.58,-4.574801,5.4125,0.480822,275.9999,-0.03289998
3,2331,4,2,46.6,-4.773706,5.4125,0.5017273,275.9999,-0.03299998
3,2332,4,2,46.62,-4.97261,5.4125,0.5226326,275.9999,-0.03309999
3,2333,4,2,46.64,-5.171515,5.4125,0.5435379,275.9999,-0.03319999
3,2334,4,2,46.66,-5.370419,5.4125,0.5644432,275.9999,-0.03329999
3,2335,4,2,46.68,-5.569324,5.4125,0.5853485,275.9999,-0.03339999
3,2336,4,2,46.7,-5.569324,5.4125,0.5853485,275.9999,-0.03349999
3,2337,4,2,46.72,-5.569324,5.4125,0.5853485,275.9999,-0.0336
3,2338,4,2,46.74,-5.569324,5.4125,0.5853485,275.9999,-0.0337
3,2339,4,2,46.76,-5.569324,5.4125,0.5853485,275.9999,-0.0338
3,2340,4,2,46.78,-5.569324,5.4125,0.5853485,275.9999,-0.0339
3,2341,4,2,46.8,-5.569324,5.4125,0.5853485,275.9999,-0.034
3,2342,4,2,46.82,-5.569324,5.4125,0.5853485,275.9999,-0.0341
3,2343,4,2,46.84,-5.569324,5.4125,0.5853485,275.9999,-0.03420001
3,2344,4,2,46.86,-5.569324,5.4125,0.5853485,275.9999,-0.03430001
3,2345,4,2,46.88,-5.569324,5.4125,0.5853485,275.9999,-0.03440001
3,2346,4,2,46.9,-5.569324,5.4125,0.5853485,275.9999,-0.03450001
3,2347,4,2,46.92,-5.569324,5.4125,0.5853485,275.9999,-0.03460001
3,2348,4,2,46.94,-5.569324,5.4125,0.5853485,275.9999,-0.03470001
3,2349,4,2,46.96,-5.569324,5.4125,0.5853485,275.9999,-0.03480002
3,2350,4,2,46.98,-5.569324,5.4125,0.5853485,275.9999,-0.03490002
3,2351,4,2,47,-5.569324,5.4125,0.5853485,275.9999,-0.03500002
3,2352,4,2,47.02,-5.569324,5.4125,0.5853485,275.9999,-0.03510002
3,2353,4,2,47.04,-5.569324,5.4125,0.5853485,275.9999,-0.03520002
3,2354,4,2,47.06,-5.569324,5.4125,0.5853485,275.9999,-0.03530002
3,2355,4,2,47.08,-5.569324,5.4125,0.5853485,275.9999,-0.03540003
3,2356,4,2,47.1,-5.569324,5.4125,0.5853485,275.9999,-0.03550003
3,2357,4,2,47.12,-5.569324,5.4125,0.5853485,275.9999,-0.03560003
3,2358,4,2,47.14,-5.569324,5.4125,0.5853485,275.9999,-0.03570003
3,2359,4,2,47.16,-5.569324,5.4125,0.5853485,275.9999,-0.03580003
3,2360,4,2,47.18,-5.569324,5.4125,0.5853485,275.9999,-0.03590003
3,2361,4,2,47.2,-5.569324,5.4125,0.5853485,275.9999,-0.03600004
3,2362,4,2,47.22,-5.569324,5.4125,0.5853485,275.9999,-0.03610004
3,2363,4,2,47.24,-5.569324,5.4125,0.5853485,275.9999,-0.03620004
3,2364,4,2,47.26,-5.569324,5.4125,0.5853485,275.9999,-0.03630004
3,2365,4,2,47.28,-5.569324,5.4125,0.5853485,275.9999,-0.03640004
3,2366,4,2,47.3,-5.569324,5.4125,0.5853485,275.9999,-0.03650004
3,2367,4,2,47.32,-5.569324,5.4125,0.5853485,275.9999,-0.03660005
3,2368,4,2,47.34,-5.569324,5.4125,0.5853485,275.9999,-0.03670005
3,2369,4,2,47.36,-5.569324,5.4125,0.5853485,275.9999,-0.03680005
3,2370,4,2,47.38,-5.569324,5.4125,0.5853485,275.9999,-0.03690005
3,2371,4,2,47.4,-5.569324,5.4125,0.5853485,275.9999,-0.03700005
3,2372,4,2,47.42,-5.569324,5.4125,0.5853485,275.9999,-0.03710005
3,2373,4,2,47.44,-5.569324,5.4125,0.5853485,275.9999,-0.03720006
3,2374,4,2,47.46,-5.569324,5.4125,0.5853485,275.9999,-0.03730006
3,2375,4,2,47.48,-5.569324,5.4125,0.5853485,275.9999,-0.03740006
3,2376,4,2,47.5,-5.569324,5.4125,0.5853485,275.9999,-0.03750006
3,2377,4,2,47.52,-5.569324,5.4125,0.5853485,275.9999,-0.03760006
3,2378,4,2,47.54,-5.569324,5.4125,0.5853485,275.9999,-0.03770006
3,2379,4,2,47.56,-5.569324,5.4125,0.5853485,275.9999,-0.03780007
3,2380,4,2,47.58,-5.569324,5.4125,0.5853485,275.9999,-0.03790007
3,2381,4,2,47.6,-5.569324,5.4125,0.5853485,275.9999,-0.03800007
3,2382,4,2,47.62,-5.569324,5.4125,0.5853485,275.9999,-0.03810007
3,2383,4,2,47.64,-5.569324,5.4125,0.5853485,275.9999,-0.03820007
3,2384,4,2,47.66,-5.569324,5.4125,0.5853485,275.9999,-0.03830007
3,2385,4,2,47.68,-5.569324,5.4125,0.5853485,275.9999,-0.03840008
3,2386,4,2,47.7,-5.569324,5.4125,0.5853485,275.9999,-0.03850008
3,2387,4,2,47.72,-5.569324,5.4125,0.5853485,275.9999,-0.03860008
3,2388,4,2,47.74,-5.569324,5.4125,0.5853485,275.9999,-0.03870008
3,2389,4,2,47.76,-5.569324,5.4125,0.5853485,275.9999,-0.03880008
3,2390,4,2,47.78,-5.569324,5.4125,0.5853485,275.9999,-0.03890008
3,2391,4,2,47.8,-5.569324,5.4125,0.5853485,275.9999,-0.03900009
3,2392,4,2,47.82,-5.569324,5.4125,0.5853485,275.9999,-0.03910009
3,2393,4,2,47.84,-5.569324,5.4125,0.5853485,275.9999,-0.03920009
3,2394,4,2,47.86,-5.569324,5.4125,0.5853485,275.9999,-0.03930009
3,2395,4,2,47.88,-5.569324,5.4125,0.5853485,275.9999,-0.03940009
3,2396,4,2,47.9,-5.569324,5.4125,0.5853485,275.9999,-0.03950009
3,2397,4,2,47.92,-5.569324,5.4125,0.5853485,275.9999,-0.0396001
3,2398,4,2,47.94,-5.569324,5.4125,0.5853485,275.9999,-0.0397001
3,2399,4,2,47.96,-5.569324,5.4125,0.5853485,275.9999,-0.0398001
3,2400,4,2,47.98,-5.569324,5.4125,0.5853485,275.9999,-0.0399001
3,2401,4,2,48,-5.569324,5.4125,0.5853485,275.9999,-0.0400001
3,2402,4,2,48.02,-5.569324,5.4125,0.5853485,275.9999,-0.04010011
3,2403,4,2,48.04,-5.569324,5.4125,0.5853485,275.9999,-0.04020011
3,2404,4,2,48.06,-5.569324,5.4125,0.5853485,275.9999,-0.04030011
3,2405,4,2,48.08,-5.569324,5.4125,0.5853485,275.9999,-0.04040011
3,2406,4,2,48.1,-5.569324,5.4125,0.5853485,275.9999,-0.04050011
3,2407,4,2,48.12,-5.569324,5.4125,0.5853485,275.9999,-0.04060011
3,2408,4,2,48.14,-5.569324,5.4125,0.5853485,275.9999,-0.04070012
3,2409,4,2,48.16,-5.569324,5.4125,0.5853485,275.9999,-0.04080012
3,2410,4,2,48.18,-5.569324,5.4125,0.5853485,275.9999,-0.04090012
3,2411,4,2,48.2,-5.569324,5.4125,0.5853485,275.9999,-0.04100012
3,2412,4,2,48.22,-5.569324,5.4125,0.5853485,275.9999,-0.04110012
3,2413,4,2,48.24,-5.569324,5.4125,0.5853485,275.9999,-0.04120012
3,2414,4,2,48.26,-5.569324,5.4125,0.5853485,275.9999,-0.04130013
3,2415,4,2,48.28,-5.569324,5.4125,0.5853485,275.9999,-0.04140013
3,2416,4,2,48.3,-5.569324,5.4125,0.5853485,275.9999,-0.04150013
3,2417,4,2,48.32,-5.569324,5.4125,0.5853485,275.9999,-0.04160013
3,2418,4,2,48.34,-5.569324,5.4125,0.5853485,275.9999,-0.04170013
3,2419,4,2,48.36,-5.569324,5.4125,0.5853485,275.9999,-0.04180013
3,2420,4,2,48.38,-5.569324,5.4125,0.5853485,275.9999,-0.04190014
3,2421,4,2,48.4,-5.569324,5.4125,0.5853485,275.9999,-0.04200014
3,2422,4,2,48.42,-5.569324,5.4125,0.5853485,275.9999,-0.04210014
3,2423,4,2,48.44,-5.569324,5.4125,0.5853485,276.9999,-0.04220014
3,2424,4,2,48.46,-5.569324,5.4125,0.5853485,277.9999,-0.04230014
3,2425,4,2,48.48,-5.569324,5.4125,0.5853485,278.9999,-0.04240014
3,2426,4,2,48.5,-5.569324,5.4125,0.5853485,279.9999,-0.04250015
3,2427,4,2,48.52,-5.569324,5.4125,0.5853485,280.9999,-0.04260015
3,2428,4,2,48.54,-5.569324,5.4125,0.5853485,281.9999,-0.04270015
3,2429,4,2,48.56,-5.569324,5.4125,0.5853485,282.9999,-0.04280015
3,2430,4,2,48.58,-5.569324,5.4125,0.5853485,283.9999,-0.04290015
3,2431,4,2,48.6,-5.569324,5.4125,0.5853485,284.9999,-0.04300015
3,2432,4,2,48.62,-5.569324,5.4125,0.5853485,285.9999,-0.04310016
3,2433,4,2,48.64,-5.569324,5.4125,0.5853485,286.9999,-0.04320016
3,2434,4,2,48.66,-5.569324,5.4125,0.5853485,287.9999,-0.04330016
3,2435,4,2,48.68,-5.569324,5.4125,0.5853485,288.9999,-0.04340016
3,2436,4,2,48.7,-5.569324,5.4125,0.5853485,289.9999,-0.04350016
3,2437,4,2,48.72,-5.569324,5.4125,0.5853485,290.9999,-0.04360016
3,2438,4,2,48.74,-5.569324,5.4125,0.5853485,291.9999,-0.04370017
3,2439,4,2,48.76,-5.569324,5.4125,0.5853485,292.9999,-0.04380017
3,2440,4,2,48.78,-5.569324,5.4125,0.5853485,293.9999,-0.04390017
3,2441,4,2,48.8,-5.569324,5.4125,0.5853485,294.9999,-0.04400017
3,2442,4,2,48.82,-5.569324,5.4125,0.5853485,295.9999,-0.04410017
3,2443,4,2,48.84,-5.569324,5.4125,0.5853485,296.9999,-0.04420017
3,2444,4,2,48.86,-5.569324,5.4125,0.5853485,297.9999,-0.04430018
3,2445,4,2,48.88,-5.569324,5.4125,0.5853485,298.9998,-0.04440018
3,2446,4,2,48.9,-5.744247,5.4125,0.68231,299.9998,-0.04450018
3,2447,4,2,48.92,-5.917453,5.4125,0.7823095,300.9998,-0.04460018
3,2448,4,2,48.94,-6.088887,5.4125,0.8853167,301.9998,-0.04470018
3,2449,4,2,48.96,-6.088887,5.4125,0.8853167,302.9998,-0.04480018
3,2450,4,2,48.98,-6.088887,5.4125,0.8853167,303.9998,-0.04490019
3,2451,4,2,49,-6.088887,5.4125,0.8853167,304.9998,-0.04500019
3,2452,4,2,49.02,-6.088887,5.4125,0.8853167,305.9998,-0.04510019
3,2453,4,2,49.04,-6.088887,5.4125,0.8853167,306.9998,-0.04520019
3,2454,4,2,49.06,-6.088887,5.4125,0.8853167,307.9998,-0.04530019
3,2455,4,2,49.08,-6.088887,5.4125,0.8853167,308.9998,-0.04540019
3,2456,4,2,49.1,-6.088887,5.4125,0.8853167,309.9998,-0.0455002
3,2457,4,2,49.12,-6.088887,5.4125,0.8853167,310.9998,-0.0456002
3,2458,4,2,49.14,-6.088887,5.4125,0.8853167,311.9998,-0.0457002
3,2459,4,2,49.16,-6.088887,5.4125,0.8853167,312.9998,-0.0458002
3,2460,4,2,49.18,-6.088887,5.4125,0.8853167,313.9998,-0.0459002
3,2461,4,2,49.2,-6.088887,5.4125,0.8853167,314.9998,-0.0460002
3,2462,4,2,49.22,-6.088887,5.4125,0.8853167,315.9998,-0.04610021
3,2463,4,2,49.24,-6.088887,5.4125,0.8853167,316.9998,-0.04620021
3,2464,4,2,49.26,-6.088887,5.4125,0.8853167,317.9998,-0.04630021
3,2465,4,2,49.28,-6.088887,5.4125,0.8853167,318.9998,-0.04640021
3,2466,4,2,49.3,-6.088887,5.4125,0.8853167,319.9998,-0.04650021
3,2467,4,2,49.32,-6.088887,5.4125,0.8853167,319.9998,-0.04660022
3,2468,4,2,49.34,-6.088887,5.4125,0.8853167,319.9998,-0.04670022
3,2469,4,2,49.36,-6.088887,5.4125,0.8853167,319.9998,-0.04680022
3,2470,4,2,49.38,-6.088887,5.4125,0.8853167,319.9998,-0.04690022
3,2471,4,2,49.4,-6.088887,5.4125,0.8853167,319.9998,-0.04700022
3,2472,4,2,49.42,-6.088887,5.4125,0.8853167,319.9998,-0.04710022
